TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
21611255,13,0.37085935529809677,8.724543512725075,154,1024,0.055773770230377835,0.13291541347109523
21613945,13,0.2226492139369502,8.39919127719445,759,1024,0.16503003259584492,0.21069051592275853
21614442,13,9.186954524575103,14.095650260734134,461,1024,4.135923863114377,4.342271474506202
21666190,13,0.324161717797775,8.289374175188653,78,1024,0.02469200584787739,0.09212017566323488
21669674,13,5.367398421984864,11.462184632028665,959,1024,5.02669442058934,5.110560020932853
21674345,13,2.631648201268454,10.570095106807225,671,1024,1.7244491631358718,1.8837872378220477
21675323,13,0.2735057696042098,8.64793771935078,445,1024,0.11885748776745446,0.17574882460895513
21675558,13,0.2733330782224603,10.436376735222797,299,1024,0.07981112342628478,0.13666653911123014
21675588,13,0.48950980488139173,10.005388065317689,871,1024,0.4163701563004807,0.5181920200111608
21675622,13,0.48974714354978527,9.221435312454567,207,1024,0.0990016198386773,0.20087285184659162
21675626,13,0.27451486360729,8.00108405063821,560,1024,0.1501253160352367,0.20722655231292497
21675806,13,0.48992709884769153,9.660754692675823,984,1024,0.4707893215489536,0.5726979856647332
21675871,13,0.48996310577813484,9.659416750611788,727,1024,0.34785466591865627,0.44977081975727223
21676021,13,0.48989109720909046,9.640793871007197,211,1024,0.10094435694445125,0.20284553243813902
21682715,13,0.20192189257351473,8.946620133559769,48,1024,0.009465088714383504,0.051466419884460296
21682999,13,0.20191822311963656,9.310047162880313,202,1024,0.039831524482584556,0.08183209237758708
21683062,13,0.2019145537991233,9.885849178635223,357,1024,0.07039403877567091,0.11239384342334012
21683791,13,0.770582251949573,10.244834026833525,690,1024,0.5192399939894583,0.6208304275960915
21683864,13,0.769852573232226,9.39984997526783,735,1024,0.5525797278571153,0.6706137649640094
21690588,13,0.3615668862582889,8.396850129676388,230,1024,0.08121131234317036,0.15642004942619336
21690736,13,0.3581520785355878,9.851569675062692,1003,1024,0.3508071628624947,0.40711818302287517
21694172,13,1.8104790527573593,9.4100536089947,610,1024,1.0785080294745988,1.207575383821559
21694292,13,1.809790969143064,9.295764700115338,970,1024,1.7143527735046602,1.841603701022532
21694313,13,1.8102824040550325,9.424548242374232,713,1024,1.2604798379797248,1.3895331734250542
21694337,13,1.8099875110861734,9.338971556030467,867,1024,1.532479660265344,1.666814670853771
21694454,13,1.8099875110861734,9.344593564730472,867,1024,1.532479660265344,1.666814670853771
21695568,13,0.3083326909735605,8.432992205046085,945,1024,0.2845453056347799,0.3486809142064287
21696967,13,2.2390398996910124,11.919377325312311,255,1024,0.5575734125207111,0.6494090334064753
21696978,13,2.2390398996910124,9.857226886845286,255,1024,0.5575734125207111,0.6515955958085172
21699489,13,0.5209201533588932,9.431562401949693,94,1024,0.04781884220286715,0.15617430379021505
21699529,13,0.5218253450570094,10.106693055295574,514,1024,0.26193186265556917,0.36996601612440316
21699878,13,0.4700706046048116,8.913582258641966,903,1024,0.41452515230287584,0.48567841764833075
21700370,13,0.5381957525591208,8.482624021615253,81,1024,0.042572124958289825,0.1545210461449038
21702662,13,0.2680533962365303,8.631258047169332,605,1024,0.15837139133115316,0.21412859191550956
21768678,13,0.2697366291552928,8.007739889970576,669,1024,0.17622441885243248,0.23233174503414866
21770387,13,0.5026717000859569,8.332666991143912,1015,1024,0.49825368709692014,0.6028133278374561
21770423,13,0.49999500004999947,8.533120892449436,835,1024,0.4077107666423336,0.5117136328636713
21770442,13,0.5041542308623054,8.602080473094547,250,1024,0.12308452901911753,0.22795254774340565
21770789,13,0.5189413596263622,10.199044655126288,968,1024,0.4905617540217955,0.598505611053451
21772723,13,0.2649448782180867,8.004373778390919,966,1024,0.24993823472526538,0.3029789574154097
21772779,13,0.30323061901498566,8.843937218980239,374,1024,0.1107502456168014,0.17382458336112946
21772791,13,0.30323061901498566,8.844566157215247,366,1024,0.10838125640574682,0.17145559415007489
21772799,13,0.6062884235288412,8.80486249351053,936,1024,0.5541855121318314,0.6749695340067177
21772843,13,0.30323337750432866,8.80511098258087,314,1024,0.09298367239878828,0.15605858393045038
21773003,13,0.33034263137726444,9.50015456668824,433,1024,0.1396858978382378,0.20839974596651642
21773308,13,0.565112231289134,8.27395031183431,637,1024,0.35153954231560386,0.4690873013630507
21774799,13,0.5832468183886056,8.395984243739619,480,1024,0.27339694611965887,0.38959064822051387
21776796,13,0.5115586681058517,9.391523631488736,990,1024,0.4945733217038996,0.6009815212220113
21776926,13,0.5115586681058517,8.75502506688216,990,1024,0.4945733217038996,0.6009815212220113
21776962,13,0.30570288736377116,8.168078839895454,385,1024,0.11493712073735536,0.1752417918774743
21777949,13,0.38031634713754897,8.959928530802886,930,1024,0.3454044949589068,0.424513266384979
21778425,13,0.4351647969085892,8.73735484700766,826,1024,0.3510216037563425,0.4415392812383049
21779379,13,0.2525896756495975,8.630487278711135,1003,1024,0.24740961394193975,0.2997035702287705
21779819,13,0.6892416274373306,8.283083760805908,289,1024,0.1945222952435435,0.3109664373789519
21780067,13,8.766546857192951,8.577371674218496,956,1024,8.184393354957482,8.32993173051635
21780989,13,9.431293030274452,8.353883062997314,81,1024,0.7460300150900689,0.8565529802885976
21782911,13,9.973072703700009,8.426664501979616,13,1024,0.1266112745586915,0.34087650842724637
21873165,13,9.541984732824426,8.167375308301137,848,1024,7.901956106870228,8.731288764312977
21881398,13,0.44861758491209336,9.62188279131363,498,1024,0.21817534891232665,0.3114913113989242
21881938,13,0.569446896229692,8.619523443151552,390,1024,0.21687918899373035,0.33532859221338307
21881977,13,0.5700214328058735,8.829528364655152,439,1024,0.24437442285329927,0.3618300110584158
21882077,13,0.5698655117392295,8.19299092338814,241,1024,0.13411873860268975,0.25209870782995214
21884463,13,0.2890599481426453,8.079078733554278,432,1024,0.12194716562267849,0.18179160801158553
21884832,13,2.0122343850611717,9.196531554444514,872,1024,1.713543343528654,1.851098428444945
21884893,13,2.0094443886265445,9.205585799176113,1021,1024,2.00355734451924,2.1723192755952976
21884911,13,2.0094443886265445,9.325768766127174,1021,1024,2.00355734451924,2.1723192755952976
21884967,13,2.0122343850611717,8.780768610717187,858,1024,1.6860323265453958,1.8923649539198324
21884996,13,2.0096866898450534,9.045285959954397,918,1024,1.8016527160915616,1.972397581342069
21885006,13,2.011263073209976,10.51917223155236,247,1024,0.4851386514481094,0.6697663163716814
21885017,13,2.0096866898450534,9.049155714008679,918,1024,1.8016527160915616,1.972397581342069
21885073,13,2.0092021458278917,9.571776859067622,105,1024,0.2060217044061803,0.35710428763737917
21885741,13,0.2636331281388819,8.00983508176458,732,1024,0.18845649394302885,0.24329424422972987
21886605,13,0.45666896523379163,8.498220593423968,77,1024,0.0343393655498066,0.12933007804472615
21887926,13,0.4409734930833307,9.653207125800161,636,1024,0.27388588046972495,0.3656118121364724
21887993,13,0.3613748143436891,10.630368435863327,987,1024,0.3483173259347863,0.4234861105590107
21888030,13,0.3612729814775342,9.384343629863265,275,1024,0.09702155264289249,0.1721691552353874
21888071,13,0.4407635788239546,8.441278749408323,479,1024,0.20617749439128347,0.29785976225212557
21888181,13,0.2821885414520858,8.423537681320877,762,1024,0.20998795760399352,0.26868537882400745
21889097,13,2.182881840605968,9.175468867295919,406,1024,0.8654785422715069,0.9763280107397787
21991881,13,0.49508626878233536,9.433529255011077,797,1024,0.38533569943312623,0.4883175112013269
21992573,13,0.23816952430400912,8.535266897758264,550,1024,0.12792308434297364,0.17746420609761618
21992867,13,0.22565162548148415,10.04480156691616,101,1024,0.02225665446643545,0.0687532296388897
21992958,13,0.2256989897713218,9.721529528929548,575,1024,0.12673527257666994,0.17368242572246248
21992995,13,0.45311813242830534,8.682445420894519,834,1024,0.36904347895039713,0.46329559048089425
21993409,13,0.33874879744176906,10.239222748057585,677,1024,0.22395794518366957,0.29342791340903235
21995054,13,1.6400701950043461,8.482174599551607,420,1024,0.6726850409197513,0.7191323413642103
21995055,13,1.6399895040671741,11.93388705234119,473,1024,0.7575342142810286,0.8007761250327998
21995080,13,1.640231600702019,12.031845601305731,316,1024,0.5061652205291387,0.5558206693785162
21995265,13,0.5728623640884041,10.244831958070233,463,1024,0.259018822825128,0.3714654392135745
21996643,13,4.971167230065619,8.253926918661776,571,1024,2.7720082894213562,2.9564851983495726
21996693,13,4.965983016338084,8.84185675277601,929,1024,4.505271701345782,4.694405820132095
21996927,13,0.20637875454549207,9.836956591982512,329,1024,0.06630723656783875,0.10923562984732099
21996983,13,0.20637619904571647,9.982649850754457,176,1024,0.03547090921098252,0.07839877092654658
21998457,13,0.3379074741754213,11.023418229908895,579,1024,0.19106291752692278,0.2613503120575524
21998486,13,0.3379657167576921,11.110092038480985,735,1024,0.24258281427432002,0.31288232371708213
21998814,13,3.086610284585468,8.410098666701503,645,1024,1.94420276714612,2.0708020170998207
21998973,13,3.0846108763379503,9.838353861830797,1000,1024,3.0123153089237795,3.184017281532435
21999011,13,3.085181871471323,9.815697281122649,893,1024,2.6904955187733317,2.8772936398975717
21999053,13,3.085753078038695,11.727259610819983,791,1024,2.383623715555281,2.570456421452155
21999083,13,3.086610284585468,9.252976375805865,644,1024,1.9411884992900794,2.094916159948145
21999088,13,3.085181871471323,9.8091342359792,896,1024,2.6995341375374076,2.8772936398975717
22002938,13,3.5268392466671368,8.661713649975447,112,1024,0.3857480426042181,0.5097384848698596
22003953,13,0.30208194879106803,8.378524388660207,150,1024,0.04425028546744161,0.10708569083120868
22005940,13,0.38106415977258085,10.74613258688536,80,1024,0.029770637482232878,0.0982431036913685
22005992,13,0.38103802378439344,9.657914028033693,895,1024,0.3330361633662423,0.4108066193925492
22086603,13,0.20182164214197346,8.226957001401578,668,1024,0.13165708686605299,0.1736375651631627
22086638,13,0.2017263743113566,8.066696460226094,556,1024,0.1095311173018694,0.15149177914593087
22087306,13,0.2776335625661115,10.05200701869599,674,1024,0.1827392784858976,0.24048922851185633
22087356,13,0.27780015612368775,8.644064301416082,43,1024,0.011665436243475168,0.06945003903092194
22089177,13,0.4967315066860061,8.973199346551034,365,1024,0.17705761712928927,0.2803816512348745
22089221,13,0.496961082977592,10.16627704278333,814,1024,0.395045235882578,0.49841702365037793
22089239,13,0.4968499711827017,10.275116214617249,571,1024,0.27705208354035415,0.380400759186756
22092713,13,0.5682431626141459,9.499429671301675,454,1024,0.25193593342463105,0.369580025684591
22092759,13,0.569446896229692,8.655933152397107,252,1024,0.14013732211902577,0.2585867253386785
22093429,13,0.7021633653285773,9.413668032097993,21,1024,0.014399834640527463,0.08434188860880372
22093561,13,0.2119021181735733,8.646379746049588,365,1024,0.07553151673179126,0.11960881279719274
22093811,13,0.4929410836816783,9.743909245921236,471,1024,0.2267336429824907,0.3292692394904961
22094225,13,0.38102495713469225,9.437268464930263,649,1024,0.2414894503714993,0.3028850733473042
22094385,13,0.3809204561903383,10.01584095960362,575,1024,0.21389576397406693,0.2931301948027213
22094471,13,0.30601721652860187,11.260582214025641,913,1024,0.27284542840880227,0.3251432925616395
22095557,13,2.6439638305747977,11.411641727496622,946,1024,2.442568148167733,2.5329380056580826
22095611,13,2.6420777299268146,13.122317614117872,386,1024,0.9959394567888188,1.0888250019815584
22095625,13,2.6412403264573046,13.592409409776144,590,1024,1.5218083912205174,1.6120851601912258
22095678,13,0.544632645280758,9.544758858817627,144,1024,0.0765889657426066,0.18987681090354552
22096977,13,0.3390830516118313,10.179897478819585,10,1024,0.00331135792589679,0.07384328174749841
22097365,13,0.49552049472766196,10.30781084457485,9,1024,0.004355160598192341,0.10742729475541109
22097397,13,0.4954542076448585,10.251329288303767,474,1024,0.22934110783560832,0.33239945376173613
22097448,13,0.495262811210769,9.697261827451968,774,1024,0.3743490389425148,0.4773675729150674
22097454,13,0.49542475241147993,10.070265987214976,678,1024,0.32802537317869473,0.43107759218616076
22097460,13,0.49541002610810836,10.22116064127865,780,1024,0.37736310582453564,0.48041226164585116
22099127,13,0.5989350934039278,8.56486655487499,530,1024,0.3099957026407048,0.434578881249139
22100161,13,0.21829533175433044,8.263982527944995,652,1024,0.1389927307654526,0.18439986520263266
22100176,13,0.21878247552371058,8.418799031882912,75,1024,0.016024107094021772,0.0615325712410436
22100201,13,0.21872648690265797,8.303465090139024,24,1024,0.0051264020367810465,0.05062322011321283
22100219,13,0.21878103955998757,8.3617909100198,126,1024,0.026920323227107846,0.07242848868245683
22100320,13,0.21829390217813657,8.9466936500054,695,1024,0.14815845899785637,0.19356529607201953
22184749,13,0.6619886137958426,8.592585869173483,11,1024,0.007111205812260028,0.14481000926784057
22185340,13,0.49998750031249223,8.342877787090739,929,1024,0.45360194120147,0.5576032474188146
22185395,13,0.49998750031249223,8.33458998577278,929,1024,0.45360194120147,0.5576032474188146
22185407,13,0.49998750031249223,8.506717739319742,929,1024,0.45360194120147,0.5576032474188146
22185442,13,0.49998000079996796,10.146973138443341,255,1024,0.12450673848046077,0.22850648474061036
22186226,13,0.4670016625259185,8.526842158588142,340,1024,0.15505914576055888,0.2521991400164384
22186275,13,0.3055515664101052,8.396687029020299,150,1024,0.04475853023585526,0.10742047256605262
22188206,13,0.8643341169962659,11.76700819328892,926,1024,0.7816146409556077,0.8381677521262618
22189229,13,0.3225712801886397,8.616210293392042,493,1024,0.15530043079394468,0.2223977771613082
22189271,13,0.3224308708212959,9.347599056624016,499,1024,0.15712207474592446,0.22324559317607304
22189344,13,0.5160171730515192,8.376237697888229,897,1024,0.4520189494406374,0.5593545528195178
22189423,13,0.515849475123159,9.503818261678537,954,1024,0.48058632740966184,0.5878870483093033
22190603,13,1.9729313814465534,10.419334062386893,474,1024,0.9132514402399086,1.0519731779978694
22190655,13,1.972697861595518,9.631787873425544,587,1024,1.130833637457587,1.2502743282963782
22190940,13,0.30973656904802466,10.346819254925013,461,1024,0.1394419514952533,0.20114728361028944
22191884,13,0.26879046976510396,8.627446201046308,199,1024,0.052235647932866884,0.10814616556955355
22192314,13,0.4428482226286584,10.080573430368469,996,1024,0.430739091541156,0.5228549815996563
22192350,13,0.4428482226286584,9.967062487226448,996,1024,0.430739091541156,0.5228549815996563
22192435,13,2.7545174085500217,8.308439593822118,847,1024,2.2783947705486995,2.477451692650947
22192542,13,1.404671938868677,8.160154698627595,793,1024,1.0877977026590437,1.178333198718939
22193672,13,3.4288849266218624,9.10548530285514,133,1024,0.44535321800850364,0.6496129646139075
22193675,13,3.4271222454504953,9.365874212752017,389,1024,1.3019048373830495,1.5060595805202373
22193687,13,0.8142526788913135,9.358690844638955,946,1024,0.7522295256163892,0.8651434713220205
22193707,13,0.8141930125955659,9.297674081115957,75,1024,0.0596332772897143,0.1693585075027886
22193717,13,3.4281796366129584,10.638443009354882,235,1024,0.7867404439492629,0.9708711861501542
22194037,13,0.349712711007907,8.42304177588325,56,1024,0.019124913883244915,0.09186788990344433
22194124,13,0.2104904216333636,10.057704974081782,380,1024,0.07811167990300602,0.12045643269253034
