TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
67800403,10,0.33739785280006473,8.668505114972525,910,1024,0.29983598246880755,0.3571672582375685
67867015,10,6.729475100942126,8.434734176583508,675,1024,4.435933294078061,4.560796601615073
71731106,10,1.0742869420422196,10.049260183113985,446,1024,0.4679023204597949,0.5214068458935383
71731118,10,1.0748411922138503,11.017881732709663,894,1024,0.9383867439835764,0.9824720272579726
71732712,10,4.214963119072708,10.774976406453614,615,1024,2.5314475763962068,2.6425842992623814
71732715,10,8.37871805613741,9.506334174889881,267,1024,2.1846852744030163,2.2910557184750733
71733239,10,0.372014121656058,8.107874521226488,842,1024,0.3058944242523446,0.3832762679171301
71739719,10,1.6743407283382166,8.085654214713754,698,1024,1.1412986605274171,1.259025742988698
71830064,10,0.23850353342984779,8.04629277276077,895,1024,0.20845767814425173,0.258068276406515
71883575,10,0.3743453635454998,8.204719853192469,897,1024,0.3279177647463997,0.4057845249370164
71887215,10,0.3592444370998915,8.563837809472954,958,1024,0.3360900104899376,0.40941236142145837
71947883,10,0.3140259699477147,8.432813078681141,855,1024,0.2621994182668907,0.3253726114399661
71948975,10,0.20833029518319526,8.112843834490741,695,1024,0.14139604995343819,0.18391658871641456
71948985,10,0.20831336996871133,8.060654086807997,302,1024,0.06143616965874104,0.10456354703507581
72001970,10,0.25762439393861325,8.398556408670544,193,1024,0.04855616018569566,0.09182900760507211
72003356,10,0.3746440881162895,8.577102048523251,479,1024,0.17524855293720965,0.25244572343773414
72003366,10,0.3752471940891062,8.372777682928119,710,1024,0.26018115996412633,0.3327387228836996
72003369,10,0.37467777711168393,8.634456212558085,93,1024,0.03402835280408848,0.18075275575505065
72005985,10,0.3022956330372851,8.43852009237892,825,1024,0.24354872778882836,0.2960962108753877
72060402,10,6.892273761113792,8.635325422377818,207,1024,1.3932623716314012,1.5211463574333173
72061516,10,7.824113919098662,8.49051619441039,919,1024,7.021836612941084,7.205214282919959
72061520,10,7.79666302822392,9.792147529053828,623,1024,4.743477604085451,7.179934800405426
72115963,10,1.3739849686044436,8.200549862888748,884,1024,1.1861354611780548,1.2626170463445132
72116158,10,0.2951254135444857,8.301407324215957,542,1024,0.15620895912217894,0.2161563087484026
72116162,10,0.2951071238859706,8.311703678022257,879,1024,0.2533194940388361,0.31441589078085347
72124152,10,0.38858945912233184,8.409594367516736,507,1024,0.19239732009279517,0.27322696344538955
72124450,10,0.2717022143730471,8.206817686828076,958,1024,0.2541901575872843,0.31070634085042786
72124467,10,0.2716734268071037,8.311768550888377,566,1024,0.15016324177033272,0.2066734369948572
72182848,10,0.33168375943640294,8.524915922803276,405,1024,0.13118351813646795,0.19790896192933807
72182863,10,0.3316672581399437,8.703161773327443,647,1024,0.20955929298490583,0.27466194814714084
72182865,10,0.33160786706503825,8.690280005549566,497,1024,0.1609463964173086,0.2250658863380875
72182877,10,0.33161776410038735,8.23513654652484,356,1024,0.1152889883005253,0.18297269210617076
72184482,10,7.505253677574302,8.7393165713385,243,1024,1.7810318785649955,1.9642656109276495
72228514,10,0.3229775950442318,8.073020441986523,23,1024,0.0072543795761888,0.07285920356954838
72231675,10,7.433286255853712,8.423025504231452,289,1024,2.0978708280680887,2.221274994425035
72234444,10,0.252335363791894,8.26000294555601,311,1024,0.07663700990163967,0.12715336691075907
72234940,10,0.3808290648742312,8.001783856439827,474,1024,0.17628220385779841,0.25549762457870784
72316815,10,0.3145682864836299,8.499128601372023,274,1024,0.08417159228175253,0.14929705784281652
72319897,10,0.29670420963932637,8.205186723485996,752,1024,0.2178921539538803,0.279608947560498
72322664,10,0.3267578756816986,8.286606034608127,751,1024,0.239643715465777,0.3076119064034741
72324255,10,0.3145326673628323,8.472962465354525,861,1024,0.26446545566347524,0.3298907077614081
72399078,10,0.3539309339175553,8.060374038522546,905,1024,0.31280028827674566,0.3850381449064029
72402817,10,1.4522218995062446,8.05771743761638,373,1024,0.5289831723787395,0.6537834918675574
72447735,10,0.35859902532784915,8.113599786108397,295,1024,0.10330733639815967,0.15968862846630782
72447740,10,0.3586839169718469,8.755295477650595,597,1024,0.20911552581268808,0.2592051743741862
72498382,10,0.30726686126901215,8.549492591901593,752,1024,0.2256491012444308,0.27215922184667385
72504727,10,0.3619752264155041,8.348258071543265,387,1024,0.13680118420195322,0.21209485922783444
72559581,10,0.3356414275501196,8.24752619733608,799,1024,0.261892090441939,0.33170812957101664
72631683,10,0.35924056544465,8.387066580257375,187,1024,0.06560350169741166,0.14032834587681642
72632899,10,1.3560976932778237,8.55108034558806,695,1024,0.9203983367461792,0.9826411019649856
72632902,10,1.2889753934597388,10.374897756148574,198,1024,0.24923547646975416,0.36000679934520047
72671802,10,3.5895042894576257,8.849709857920093,320,1024,1.121720090455508,1.3039996051545282
72671805,10,3.5871865695734835,9.963082045606876,610,1024,2.136898249452954,2.343581850629551
72675493,10,0.38621222361687746,8.22414771947536,395,1024,0.14897834797721346,0.229313507772521
72757029,10,3.7192695354632352,8.23622004114903,735,1024,2.6695928794584747,2.7313385651058133
72815407,10,4.927807618390578,9.42129729432264,197,1024,0.9480254890849061,1.0731456043956045
72859149,10,1.407578402116998,8.143064208472603,697,1024,0.9580880334722144,1.0336903890546703
72863708,10,0.37566163405297576,8.818411521029525,820,1024,0.3008227928939845,0.37456106285946117
72863725,10,0.3756320008414156,8.57014579602133,149,1024,0.05465739074743255,0.11811865651458578
72864999,10,0.7834043619954876,9.190350512061586,590,1024,0.45137556013411884,0.5263498057157182
72924861,10,0.3622427171101725,8.816402574034013,681,1024,0.2409055569844018,0.31024107705627074
72924865,10,0.3623372200039132,8.189384664744374,464,1024,0.16418405281427317,0.22575307261962563
72928796,10,3.6155904259165514,10.715151532024716,859,1024,3.033000171740545,3.149518222575746
72928810,10,1.887575974932991,8.211369498049718,579,1024,1.0672914936388689,1.137338258333648
72987127,10,3.813300793166565,8.491744178793946,284,1024,1.0575951418547895,1.1804847181970712
73082371,10,0.342909657021761,8.303412094979853,707,1024,0.23675500733826663,0.3080828949804884
73082384,10,0.34308965962074867,8.307111831681517,291,1024,0.09749911225550573,0.16852939334886385
73086433,10,0.4585031705494243,8.065980311392268,628,1024,0.28119139756351413,0.36939952705397955
73086815,10,0.3769275130699615,8.564635334492671,986,1024,0.36293996863963085,0.4409757428298963
73087561,10,0.38067249603148917,8.575434704289293,1012,1024,0.37621149021862016,0.4461005812869014
73176828,10,0.9263547938860582,8.152829561638395,367,1024,0.33200411069939784,0.43875202640111155
73303344,10,9.027715085311907,8.517905363902331,923,1024,8.137286155998916,8.198999052089915
73307601,10,0.25402567183439556,8.419534446604116,423,1024,0.10493443279877863,0.15777375711589411
73329561,10,0.4254504456593418,8.036573289655603,79,1024,0.032822837116296875,0.07644812695441298
73332893,10,6.668889629876626,8.963652591725495,810,1024,5.2751958986328775,5.398935061687229
73334204,10,0.32830910959286386,8.745670471507987,111,1024,0.035588194496882705,0.10227598238293317
73334222,10,0.3281733542926715,8.56018279505635,99,1024,0.031727697338842266,0.09999031888604835
73396812,10,0.3593373818678357,8.03940983796746,987,1024,0.3463535116245643,0.42109849437637
73398533,10,0.3588731383455948,8.173039461502578,664,1024,0.23270680064597163,0.3073552171182487
73400194,10,7.459903021260724,9.48221555743832,539,1024,3.92664817232376,4.072349403207758
73402856,10,7.505253677574302,8.681717968196967,247,1024,1.8103492757430202,1.9642656109276495
73455057,10,0.3572423746615128,8.249753499827946,245,1024,0.08547302909381899,0.13501249901758347
73483342,10,7.824113919098662,8.132208986992474,695,1024,5.310311693138252,5.417282000625929
73484243,10,0.503005457609215,8.192412123321716,129,1024,0.06336689846834838,0.16750474711400618
73593371,10,0.35306869657629286,8.172028021209446,194,1024,0.06688996790605549,0.1403310151431164
73594626,10,0.2707004645219971,8.634225267793772,395,1024,0.1044205893419813,0.14883238430262144
73643440,10,8.743551630672378,8.265907437718099,482,1024,4.115617076156334,4.218080571828276
73643539,10,0.2923250069427189,8.653057954581723,627,1024,0.17899197202449682,0.2395123836181066
73712205,10,0.35001750087504374,8.41552511041282,519,1024,0.17740144819740986,0.24884056702835142
73792635,10,6.526563111865291,8.818651415917719,463,1024,2.9509753132750287,3.0210848779532693
73792939,10,7.505253677574302,8.020191544260568,243,1024,1.7810318785649955,1.9642656109276495
73794324,10,0.2983587286337855,8.3461930188135,774,1024,0.2255172421509277,0.2855386270128025
73796780,10,0.21009904068778024,8.025007224492464,414,1024,0.0849423855905674,0.12864462745238106
73796783,10,0.20997728045825442,8.019326715035,777,1024,0.15932846378521845,0.20300537856803894
77557473,10,0.5815677904494937,8.620036647152107,73,1024,0.04145942256134086,0.18685137017371428
80144750,10,9.289363678588016,8.410614826689727,813,1024,7.375246748722712,7.701825940548072
80147235,10,0.38153085440019535,8.102271499971103,252,1024,0.09389235870004807,0.1732537571250887
80207289,10,0.31927155003144825,8.35159133491482,798,1024,0.24880732121591378,0.3139711434391293
80312874,10,0.3125273461427875,8.836763560150532,959,1024,0.29268918452239573,0.35586609922118184
80312881,10,0.31252441596999764,8.487350538621453,1006,1024,0.307030822720525,0.3705123447144308
80312892,10,0.31252441596999764,8.880720585996245,1006,1024,0.307030822720525,0.3705123447144308
80378303,10,2.2687569480681535,10.847356143820566,859,1024,1.9031857601470155,2.08043239671484
80379041,10,0.3292137716704965,8.14347128932805,23,1024,0.007394449949630292,0.08680441245218169
80379952,10,0.34888183372291803,8.90107988402377,936,1024,0.3188998011373548,0.38090809580295154
80379953,10,0.3486628778633939,8.96361069312638,783,1024,0.26660452477249746,0.3265309569052683
80380909,10,0.2940787248746489,8.669306170593792,175,1024,0.05025759458306989,0.10798203178991016
80384498,10,0.3925571170605323,8.92959690848913,669,1024,0.2564655383920861,0.3120522395383528
80441488,10,0.3110952106892314,8.547325302329432,456,1024,0.13853458601004837,0.19838395759772276
80447874,10,0.28507002745224364,8.917566389862973,494,1024,0.13752401714981285,0.195150477777366
80450823,10,0.3073546903862526,8.293979887868899,663,1024,0.19900015598250537,0.25332749871679416
80451470,10,0.3337861699038362,8.27647712735057,977,1024,0.3184659062461406,0.3742055889156289
80521894,10,0.41657120243277584,8.059976780341975,665,1024,0.27052719689237886,0.3571772614609152
80521990,10,0.41658682085933524,8.019195137507712,519,1024,0.21114117190038573,0.2977944852236654
80522777,10,0.3774097613260669,8.332992591624027,935,1024,0.34460754574206304,0.4205317750713304
80524987,10,0.28165443816980945,8.873250736379779,74,1024,0.020353934008365136,0.07646477911250686
80524996,10,0.2816734784702877,8.895884743865448,714,1024,0.1964012340115092,0.2522408005441932
80525002,10,0.28166395799827054,8.804579602627198,903,1024,0.24838140046136553,0.3047692045528162
80529617,10,0.3526466128292838,9.17812984819077,864,1024,0.2975455795747082,0.3578123346969002
80625598,10,1.2096432761978493,8.872318958198742,650,1024,0.7678399702427754,0.8304484601241094
80625622,10,1.208590662428542,10.603558031357338,399,1024,0.4709254631923714,0.5334794720875986
80625623,10,1.2096432761978493,8.482381784865092,259,1024,0.3059546958351982,0.37328835476418004
80625627,10,1.2089413300772514,8.742754693777885,23,1024,0.027153955656032014,0.07437822636217464
80675282,10,0.4700374619857202,8.022851584808626,327,1024,0.15009985358333058,0.24787131784403216
80678331,10,0.28473155508986125,8.165570553943434,66,1024,0.018351838511651213,0.0736854122058723
80678950,10,0.29794803190427527,8.107222927021278,265,1024,0.07710569185022749,0.13384384245699865
80679781,10,0.28075770890479224,8.754151704836108,165,1024,0.045239279266885465,0.10062312418755737
80679805,10,0.2808026462841386,8.881261813795438,365,1024,0.10009078700557675,0.15520927519220942
80681363,10,0.3095726040628308,10.199862719847891,414,1024,0.1251592364082148,0.18955275658925286
80682929,10,0.3446113129001799,8.145939902565527,496,1024,0.16692110468602464,0.23860295004514406
80775943,10,0.255840846526193,8.324106138442028,303,1024,0.07570290673577781,0.12567182207292488
80777878,10,0.20834722314820991,8.263013656658861,64,1024,0.01302170144676312,0.05554569523384893
80786328,10,0.260180200807079,8.238547991859097,196,1024,0.04980011656072996,0.1039196309864212
80841590,10,8.213552361396303,8.677544441560242,119,1024,0.9545046201232031,1.0667992813141682
80843304,10,0.4869639744051735,8.127176040964754,709,1024,0.33716548618483205,0.4384577972671582
80845752,10,7.71366862079605,10.918698463894314,781,1024,5.883178899259487,6.312553031471768
80930650,10,9.463423866754992,9.048156874794298,175,1024,1.6172843522286364,1.783633599886439
80931358,10,0.3744631135110036,8.530693548295323,681,1024,0.24903259795018892,0.3210728649049425
80931370,10,0.3744631135110036,8.674463546616101,681,1024,0.24903259795018892,0.3199758050020783
80932919,10,7.177205196296562,9.961554338769014,17,1024,0.11915282064164215,0.22428766238426756
80933228,10,0.38541289283209096,8.583803560080925,108,1024,0.04064901604088459,0.11329031322505799
80934681,10,0.486225238979705,8.063530884650106,999,1024,0.47435450560617703,0.5754931539486352
81008011,10,0.6939336321874174,8.0263860314188,58,1024,0.03930483463561544,0.11926984303221237
81087827,10,4.910385465259023,9.7666727304152,344,1024,1.649582617235453,1.7934415664129635
81167236,10,0.3814391699883661,8.094976661064733,876,1024,0.32630928995098507,0.4049066189231972
81170415,10,0.3097768677221797,8.571674014692784,327,1024,0.09892288646987575,0.14702300557908138
81171515,10,0.37441684576272455,8.322482206181443,246,1024,0.08994779693127954,0.16673250162871328
81176859,10,1.797882094892217,8.410136908235426,122,1024,0.21420079646176804,0.2967207754265475
81176868,10,1.7982700641982414,8.401361886627708,614,1024,1.0782595892751174,1.752610863349458
81237034,10,2.423126317574935,8.072260711771863,705,1024,1.6682656776272746,1.7865823923526134
81237091,10,2.422069900937341,8.199496932870384,991,1024,2.3440149138954154,2.47883716424056
81237110,10,2.424536307431204,9.234761309286808,314,1024,0.7434613286458965,0.868950024245363
81312639,10,1.8596693507894295,8.084499694688457,431,1024,0.7827319240139102,1.6235785152399902
81393341,10,0.34722101659369237,8.648559245015917,940,1024,0.31873804257624105,0.38112931899542013
81396267,10,0.29757033818868933,8.600197253285527,722,1024,0.20981033610569697,0.27170729121721143
81397755,10,8.195377806916898,8.940801810638819,543,1024,4.345791161285035,4.553876925913785
81461262,10,6.709158000670915,8.907477065074255,456,1024,2.987671922173767,3.131813988594431
81462322,10,8.840951286358411,9.757229256196116,926,1024,7.994844620281142,8.063914552205816
81463380,10,8.087997411840828,9.33501728997353,102,1024,0.8056403671950825,0.947812196700097
81466696,10,0.36234903633273785,8.673102724586496,133,1024,0.04706291194556068,0.1160649257003301
81466704,10,0.36217580738041855,8.650846944509718,222,1024,0.07851858324067668,0.1460728598126102
81466737,10,0.3620538591320845,8.40394105462921,692,1024,0.24466920949160398,0.3167971267405739
